680.969666,1423.328003,1485.181274,1558.51062,1618.716431,1648.147827,1668.475464,1618.838379,1375.795532,1481.772217,1511.831421,1807.396973,1179.766724,1011.249329,702.615723,716.031555,509.171783,310.033722,74.081848,10.143884,198.67627,196.47168,198.72934,198.45874,195.88974,194.59465,194.334854,196.050827,200.725494,208.377258,219.322418,235.066071,258.530396,291.496521,328.455658,344.088165,338.566925,310.715515,264.576141,305.942047,1.0
2014.100586,1993.651489,2191.459717,2324.638672,2402.014648,2450.680908,2633.356201,2498.292725,2336.174316,2231.362793,2178.20459,2165.351562,1863.188965,848.921936,226.034058,55.650429,30.027199,10.884188,8.998271,3.967099,203.604187,182.511246,189.804871,190.714081,189.056732,191.980637,193.016846,194.899994,197.333679,197.181107,194.725861,196.852829,204.670944,203.477158,174.848862,195.946899,187.18219,192.483963,186.247131,196.117157,0.0
66.785065,446.739655,828.399414,1089.12439,1161.754028,1119.322998,1150.059937,1284.862671,1643.405029,1626.305298,1834.129883,1570.860474,1382.060791,1336.832397,1284.392212,707.205139,53.255089,9.412437,3.699256,2.704991,151.034973,116.809372,124.589363,135.934158,136.567505,142.738327,147.159393,148.236725,153.512421,164.126129,167.839584,179.909866,191.22406,203.669739,221.596771,224.836349,216.168518,216.489899,211.271729,215.03038,1.0
115.902908,613.540222,806.275452,1946.731445,1959.943726,1763.185669,1593.11853,1625.344727,1523.375366,1636.255371,2000.13208,1912.314453,1898.647095,1834.077515,914.649536,63.621284,15.846306,9.049659,2.247442,1.247292,128.043625,127.096191,134.909241,147.54216,153.244629,156.842926,172.003723,182.331848,194.131836,203.846909,222.158737,239.480911,260.452148,279.033173,280.207275,241.813919,136.098541,268.942535,279.339691,248.979172,1.0
719.702393,1159.527344,953.919983,1015.240662,823.299561,703.281616,633.491333,551.544189,564.951355,500.222595,492.629913,675.246094,692.547791,1260.23938,1429.197876,1459.103394,1040.835815,159.304947,48.821838,14.114772,130.252106,132.246002,127.58622,122.541634,107.35865,100.905258,95.425499,92.15242,90.511658,91.450043,95.992867,102.518028,113.066559,133.112167,146.469727,161.988419,174.056168,163.148178,166.573318,164.159485,2.0
289.648651,575.324097,1386.493896,1558.569336,1653.266479,1506.781128,1893.245972,1981.615112,1950.846802,1960.860352,2479.789795,2773.202881,2978.779053,2675.731201,3108.579346,3133.013672,1226.880005,481.478668,122.608047,31.106396,106.362267,105.868462,116.500122,116.168045,119.518288,125.558403,130.846497,132.739517,140.478806,146.190536,152.603409,157.794174,163.750519,178.377441,185.265915,197.634476,205.9384,163.178864,206.15683,196.919189,1.0
837.127319,965.761414,1233.486084,1166.49353,1074.734619,1299.823486,1315.554932,1271.443604,1478.823486,1383.70105,1616.452393,1814.157959,1738.013794,1331.564941,864.945435,354.357117,82.316681,29.925091,13.18062,5.413471,127.726952,120.1558,130.206131,129.819565,135.987152,141.296387,147.358231,155.389542,160.836227,167.585358,179.800568,193.637146,209.94725,223.133591,229.683716,211.458755,220.569931,229.212265,224.94957,112.450241,1.0
803.983887,1219.921387,1297.753784,1071.973877,1196.549072,1253.545044,1170.745239,1125.936157,930.085815,932.629578,770.59198,740.844788,965.764648,1582.844482,1495.214844,1190.58374,1061.060913,165.603638,20.774519,5.970943,130.450256,138.679474,134.896515,124.682922,105.957756,96.87574,90.53936,87.221786,83.62941,83.772026,85.277786,91.20562,100.573753,117.742241,132.655533,152.246429,173.327988,171.792068,174.682816,169.369156,2.0
214.997086,652.313171,1628.494507,1793.514526,1962.017578,1856.601562,1827.541748,1893.305786,1842.947266,1742.477051,1797.016846,876.795715,1271.153564,1289.510132,1018.188782,263.262085,72.848885,13.025415,10.515745,6.512954,225.476486,202.14238,210.408218,213.584229,214.802887,211.981445,212.541595,212.926666,213.156937,210.713882,212.080444,202.837357,203.373093,208.511566,217.727783,185.585342,200.341522,208.935104,211.985992,216.23584,0.0
1113.151123,2324.550293,1840.806396,1730.660889,1258.794434,956.007202,772.330017,708.114624,672.215698,577.346191,768.053284,984.825195,1016.430237,1376.641846,1255.563599,1445.850586,475.489716,74.013451,14.596814,4.050478,169.42366,168.46611,156.477127,146.924835,137.153946,135.290695,127.098305,123.95726,122.526123,121.376717,128.700439,137.287949,153.61853,177.031418,208.084366,233.321533,206.947388,222.372086,202.75206,214.67099,2.0
